frame,components,mse,size_bytes,error_at_k80,error_ratio
242,55,207.162182235409,86406,180.87867117716223,1.7489708137207194
242,50,215.64852511961087,78694,180.87867117716223,1.7489708137207194
242,45,229.68743432243667,70974,180.87867117716223,1.7489708137207194
242,40,232.52102287413385,63253,180.87867117716223,1.7489708137207194
242,35,240.91072896753025,55533,180.87867117716223,1.7489708137207194
242,30,244.47415708634287,47821,180.87867117716223,1.7489708137207194
242,25,251.56547318332628,40101,180.87867117716223,1.7489708137207194
242,20,258.9618537694341,32380,180.87867117716223,1.7489708137207194
242,15,267.7972537205907,24660,180.87867117716223,1.7489708137207194
242,10,278.9879969101852,16948,180.87867117716223,1.7489708137207194
242,5,316.35151671344386,9228,180.87867117716223,1.7489708137207194
243,80,179.34107344961745,125000,179.34107344961745,1.7193680288330986
243,75,183.0926796834316,117279,179.34107344961745,1.7193680288330986
243,70,189.4817948003464,109567,179.34107344961745,1.7193680288330986
243,65,192.59300453184875,101847,179.34107344961745,1.7193680288330986
243,60,200.6033916345951,94126,179.34107344961745,1.7193680288330986
243,55,205.2874918898198,86406,179.34107344961745,1.7193680288330986
243,50,212.8100786067699,78694,179.34107344961745,1.7193680288330986
243,45,225.9489219264252,70974,179.34107344961745,1.7193680288330986
243,40,228.55228406417476,63253,179.34107344961745,1.7193680288330986
243,35,236.49148250240583,55533,179.34107344961745,1.7193680288330986
243,30,239.7855341994694,47821,179.34107344961745,1.7193680288330986
243,25,245.41051955761773,40101,179.34107344961745,1.7193680288330986
243,20,251.72089565765927,32380,179.34107344961745,1.7193680288330986
243,15,259.7003359829533,24660,179.34107344961745,1.7193680288330986
243,10,270.186367635787,16948,179.34107344961745,1.7193680288330986
243,5,308.3533079458807,9228,179.34107344961745,1.7193680288330986
244,80,172.76065859472206,125000,172.76065859472206,1.7232249682456775
244,75,176.64751701249605,117279,172.76065859472206,1.7232249682456775
244,70,183.301271200552,109567,172.76065859472206,1.7232249682456775
244,65,186.57446255036336,101847,172.76065859472206,1.7232249682456775
244,60,194.70622073860375,94126,172.76065859472206,1.7232249682456775
244,55,199.1440422113328,86406,172.76065859472206,1.7232249682456775
244,50,205.8265049136961,78694,172.76065859472206,1.7232249682456775
244,45,218.1390400093456,70974,172.76065859472206,1.7232249682456775
244,40,220.33159109404423,63253,172.76065859472206,1.7232249682456775
244,35,227.9224009973859,55533,172.76065859472206,1.7232249682456775
244,30,231.0253444107275,47821,172.76065859472206,1.7232249682456775
244,25,235.81428555892472,40101,172.76065859472206,1.7232249682456775
244,20,242.00231516787983,32380,172.76065859472206,1.7232249682456775
244,15,249.28999113142436,24660,172.76065859472206,1.7232249682456775
244,10,258.80709522736714,16948,172.76065859472206,1.7232249682456775
244,5,297.7054804209923,9228,172.76065859472206,1.7232249682456775
245,80,169.8340542773686,125000,169.8340542773686,1.7344370831028808
245,75,174.1336114471267,117279,169.8340542773686,1.7344370831028808
245,70,181.49789469355284,109567,169.8340542773686,1.7344370831028808
245,65,185.14612571918852,101847,169.8340542773686,1.7344370831028808
245,60,193.77418141093355,94126,169.8340542773686,1.7344370831028808
245,55,197.50220043593228,86406,169.8340542773686,1.7344370831028808
245,50,203.61934685812372,78694,169.8340542773686,1.7344370831028808
245,45,215.16186838888405,70974,169.8340542773686,1.7344370831028808
245,40,217.11338020998724,63253,169.8340542773686,1.7344370831028808
245,35,224.09343880843025,55533,169.8340542773686,1.7344370831028808
245,30,227.28364033579305,47821,169.8340542773686,1.7344370831028808
245,25,232.4674740453358,40101,169.8340542773686,1.7344370831028808
245,20,239.57948641533537,32380,169.8340542773686,1.7344370831028808
245,15,246.67094229356215,24660,169.8340542773686,1.7344370831028808
245,10,255.1749922347656,16948,169.8340542773686,1.7344370831028808
245,5,294.56648171237555,9228,169.8340542773686,1.7344370831028808
247,80,201.20348474120465,125000,201.20348474120465,1.558512511405878
247,75,203.29615057550168,117279,201.20348474120465,1.558512511405878
247,70,207.22621272005023,109567,201.20348474120465,1.558512511405878
247,65,210.4655454458957,101847,201.20348474120465,1.558512511405878
247,60,216.8339973501308,94126,201.20348474120465,1.558512511405878
247,55,219.37411124319863,86406,201.20348474120465,1.558512511405878
247,50,226.40112032129304,78694,201.20348474120465,1.558512511405878
247,45,231.16614665742787,70974,201.20348474120465,1.558512511405878
247,40,236.1869864417065,63253,201.20348474120465,1.558512511405878
247,35,241.26906857533757,55533,201.20348474120465,1.558512511405878
247,30,246.64639253187323,47821,201.20348474120465,1.558512511405878
247,25,253.47717250388277,40101,201.20348474120465,1.558512511405878
247,20,260.60036458623625,32380,201.20348474120465,1.558512511405878
247,15,266.70672133516706,24660,201.20348474120465,1.558512511405878
247,10,274.16052402006727,16948,201.20348474120465,1.558512511405878
247,5,313.5781483076291,9228,201.20348474120465,1.558512511405878
248,80,241.83489802776532,125000,241.83489802776532,1.4438927842722034
248,75,244.79427158989589,117279,241.83489802776532,1.4438927842722034
248,70,247.84658006159555,109567,241.83489802776532,1.4438927842722034
248,65,252.17202971445084,101847,241.83489802776532,1.4438927842722034
248,60,255.95605988332835,94126,241.83489802776532,1.4438927842722034
248,55,257.860919762038,86406,241.83489802776532,1.4438927842722034
248,50,263.4590946580765,78694,241.83489802776532,1.4438927842722034
248,45,266.0546700439499,70974,241.83489802776532,1.4438927842722034
248,40,272.3414469847076,63253,241.83489802776532,1.4438927842722034
248,35,277.4527666710909,55533,241.83489802776532,1.4438927842722034
248,30,286.4915678055765,47821,241.83489802776532,1.4438927842722034
248,25,292.7454274335461,40101,241.83489802776532,1.4438927842722034
248,20,298.7938711922065,32380,241.83489802776532,1.4438927842722034
248,15,303.9871810620724,24660,241.83489802776532,1.4438927842722034
248,10,311.49428351515405,16948,241.83489802776532,1.4438927842722034
248,5,349.1836642474945,9228,241.83489802776532,1.4438927842722034
249,80,270.6071315232928,125000,270.6071315232928,1.3703849294868973
249,75,273.3375008696183,117279,270.6071315232928,1.3703849294868973
249,70,276.2503534035632,109567,270.6071315232928,1.3703849294868973
249,65,280.60692903221207,101847,270.6071315232928,1.3703849294868973
249,60,283.2276860179268,94126,270.6071315232928,1.3703849294868973
249,55,284.39023516950965,86406,270.6071315232928,1.3703849294868973
249,50,289.4178716658425,78694,270.6071315232928,1.3703849294868973
249,45,292.0737484663164,70974,270.6071315232928,1.3703849294868973
249,40,295.11395086064607,63253,270.6071315232928,1.3703849294868973
249,35,299.95405331876293,55533,270.6071315232928,1.3703849294868973
249,30,308.2050360221874,47821,270.6071315232928,1.3703849294868973
249,25,311.2452041537011,40101,270.6071315232928,1.3703849294868973
249,20,313.7767707609212,32380,270.6071315232928,1.3703849294868973
249,15,317.3147504336669,24660,270.6071315232928,1.3703849294868973
249,10,330.4470221906396,16948,270.6071315232928,1.3703849294868973
249,5,370.8359348511991,9228,270.6071315232928,1.3703849294868973
250,80,303.2654108559625,125000,303.2654108559625,1.3123520875199426
250,75,306.47596375235446,117279,303.2654108559625,1.3123520875199426
250,70,310.15657987608057,109567,303.2654108559625,1.3123520875199426
250,65,313.7468657396784,101847,303.2654108559625,1.3123520875199426
250,60,316.17905533508724,94126,303.2654108559625,1.3123520875199426
250,55,317.1671484708813,86406,303.2654108559625,1.3123520875199426
250,50,322.1072641809818,78694,303.2654108559625,1.3123520875199426
250,45,324.037359541197,70974,303.2654108559625,1.3123520875199426
250,40,327.3313259534504,63253,303.2654108559625,1.3123520875199426
250,35,332.1479720606498,55533,303.2654108559625,1.3123520875199426
250,30,338.733728475028,47821,303.2654108559625,1.3123520875199426
250,25,340.02125868276266,40101,303.2654108559625,1.3123520875199426
250,20,341.81808842877723,32380,303.2654108559625,1.3123520875199426
250,15,344.1887952235848,24660,303.2654108559625,1.3123520875199426
250,10,359.69970367707754,16948,303.2654108559625,1.3123520875199426
250,5,397.9909950094154,9228,303.2654108559625,1.3123520875199426
252,80,359.5662160399031,125000,359.5662160399031,1.321533811689862
252,75,363.16439425206806,117279,359.5662160399031,1.321533811689862
252,70,367.0861390842956,109567,359.5662160399031,1.321533811689862
252,65,369.574836514606,101847,359.5662160399031,1.321533811689862
252,60,371.1662585220535,94126,359.5662160399031,1.321533811689862
252,55,372.48216444029055,86406,359.5662160399031,1.321533811689862
252,50,374.9624088534045,78694,359.5662160399031,1.321533811689862
252,45,375.84259974906286,70974,359.5662160399031,1.321533811689862
252,40,377.1496154908543,63253,359.5662160399031,1.321533811689862
252,35,380.334959474412,55533,359.5662160399031,1.321533811689862
252,30,383.7044976613923,47821,359.5662160399031,1.321533811689862
252,25,389.39163078651416,40101,359.5662160399031,1.321533811689862
252,20,404.8307106173176,32380,359.5662160399031,1.321533811689862
252,15,406.7516910118728,24660,359.5662160399031,1.321533811689862
252,10,438.58704587295614,16948,359.5662160399031,1.321533811689862
252,5,475.1789120381136,9228,359.5662160399031,1.321533811689862
253,80,379.7940905660853,125000,379.7940905660853,1.3515262997226634
253,75,384.65147551776414,117279,379.7940905660853,1.3515262997226634
253,70,389.0650894549842,109567,379.7940905660853,1.3515262997226634
253,65,391.0504417459904,101847,379.7940905660853,1.3515262997226634
253,60,392.5904876445768,94126,379.7940905660853,1.3515262997226634
253,55,393.4987573467532,86406,379.7940905660853,1.3515262997226634
253,50,395.339859035312,78694,379.7940905660853,1.3515262997226634
253,45,395.9925759327392,70974,379.7940905660853,1.3515262997226634
253,40,396.2691752221774,63253,379.7940905660853,1.3515262997226634
253,35,399.0775894181529,55533,379.7940905660853,1.3515262997226634
253,30,400.893618192357,47821,379.7940905660853,1.3515262997226634
253,25,408.80809552273183,40101,379.7940905660853,1.3515262997226634
253,20,433.7314208386988,32380,379.7940905660853,1.3515262997226634
253,15,436.32232736746175,24660,379.7940905660853,1.3515262997226634
253,10,475.11040586067793,16948,379.7940905660853,1.3515262997226634
253,5,513.3017018793154,9228,379.7940905660853,1.3515262997226634
255,80,417.1624002822338,125000,417.1624002822338,1.4491626443105532
255,75,419.3345663332578,117279,417.1624002822338,1.4491626443105532
255,70,421.8302970472523,109567,417.1624002822338,1.4491626443105532
255,65,422.21148327669295,101847,417.1624002822338,1.4491626443105532
255,60,422.9714320793688,94126,417.1624002822338,1.4491626443105532
255,55,423.7334144920497,86406,417.1624002822338,1.4491626443105532
255,50,423.8789330651276,78694,417.1624002822338,1.4491626443105532
255,45,424.02574889045343,70974,417.1624002822338,1.4491626443105532
255,40,425.1699456542572,63253,417.1624002822338,1.4491626443105532
255,35,428.4813239223473,55533,417.1624002822338,1.4491626443105532
255,30,429.3518407022181,47821,417.1624002822338,1.4491626443105532
255,25,450.99688717110433,40101,417.1624002822338,1.4491626443105532
255,20,517.0950338930575,32380,417.1624002822338,1.4491626443105532
255,15,522.725165935388,24660,417.1624002822338,1.4491626443105532
255,10,568.7001430004233,16948,417.1624002822338,1.4491626443105532
255,5,604.5361670999395,9228,417.1624002822338,1.4491626443105532
258,80,333.16426815522533,125000,333.16426815522533,1.86595536493558
258,75,333.6991475463929,117279,333.16426815522533,1.86595536493558
258,70,333.8421239168372,109567,333.16426815522533,1.86595536493558
258,65,333.9410552331857,101847,333.16426815522533,1.86595536493558
258,60,333.8774744139931,94126,333.16426815522533,1.86595536493558
258,55,334.25580348409363,86406,333.16426815522533,1.86595536493558
258,50,335.68098198434205,78694,333.16426815522533,1.86595536493558
258,45,338.4367119360951,70974,333.16426815522533,1.86595536493558
258,40,342.80524376051136,63253,333.16426815522533,1.86595536493558
258,35,349.5789129344575,55533,333.16426815522533,1.86595536493558
258,30,352.98670535587485,47821,333.16426815522533,1.86595536493558
258,25,393.56615522406497,40101,333.16426815522533,1.86595536493558
258,20,512.3433732122189,32380,333.16426815522533,1.86595536493558
258,15,521.1081483598975,24660,333.16426815522533,1.86595536493558
258,10,582.4409557680003,16948,333.16426815522533,1.86595536493558
258,5,621.6696535690788,9228,333.16426815522533,1.86595536493558
259,80,225.3538717159643,125000,225.3538717159643,2.614183269955745
259,75,225.3722286219353,117279,225.3538717159643,2.614183269955745
259,70,225.6807930189728,109567,225.3538717159643,2.614183269955745
259,65,227.2008660259192,101847,225.3538717159643,2.614183269955745
259,60,228.43237567853112,94126,225.3538717159643,2.614183269955745
259,55,229.2097560135817,86406,225.3538717159643,2.614183269955745
259,50,233.05231775798185,78694,225.3538717159643,2.614183269955745
259,45,240.79966687721983,70974,225.3538717159643,2.614183269955745
259,40,249.2076479650668,63253,225.3538717159643,2.614183269955745
259,35,259.2595869531447,55533,225.3538717159643,2.614183269955745
259,30,263.8809053148668,47821,225.3538717159643,2.614183269955745
259,25,319.75587519033724,40101,225.3538717159643,2.614183269955745
259,20,467.0771877150523,32380,225.3538717159643,2.614183269955745
259,15,477.3426401730054,24660,225.3538717159643,2.614183269955745
259,10,546.3557215713472,16948,225.3538717159643,2.614183269955745
259,5,589.116321259627,9228,225.3538717159643,2.614183269955745
260,80,134.0749560748713,125000,134.0749560748713,4.275476505717987
260,75,134.3303969688875,117279,134.0749560748713,4.275476505717987
260,70,135.96500487982337,109567,134.0749560748713,4.275476505717987
260,65,139.5016632507587,101847,134.0749560748713,4.275476505717987
260,60,142.775774115776,94126,134.0749560748713,4.275476505717987
260,55,144.21659058130965,86406,134.0749560748713,4.275476505717987
260,50,150.26375937448725,78694,134.0749560748713,4.275476505717987
260,45,163.91497805178594,70974,134.0749560748713,4.275476505717987
260,40,175.36173864596358,63253,134.0749560748713,4.275476505717987
260,35,188.8566354608263,55533,134.0749560748713,4.275476505717987
260,30,194.6267110811553,47821,134.0749560748713,4.275476505717987
260,25,264.10315637553293,40101,134.0749560748713,4.275476505717987
260,20,440.98038161424006,32380,134.0749560748713,4.275476505717987
260,15,452.75620629700734,24660,134.0749560748713,4.275476505717987
260,10,528.7706842065829,16948,134.0749560748713,4.275476505717987
260,5,573.2343247032833,9228,134.0749560748713,4.275476505717987
261,80,90.91944273002429,125000,90.91944273002429,6.152601040509808
261,75,91.51444158279544,117279,90.91944273002429,6.152601040509808
261,70,93.90676870377476,109567,90.91944273002429,6.152601040509808
261,65,98.36763701511768,101847,90.91944273002429,6.152601040509808
261,60,102.52714483183232,94126,90.91944273002429,6.152601040509808
261,55,104.47347322122454,86406,90.91944273002429,6.152601040509808
261,50,111.69960533838596,78694,90.91944273002429,6.152601040509808
261,45,128.283240529672,70974,90.91944273002429,6.152601040509808
261,40,141.5452357784316,63253,90.91944273002429,6.152601040509808
261,35,156.76827931731916,55533,90.91944273002429,6.152601040509808
261,30,162.94622109462568,47821,90.91944273002429,6.152601040509808
261,25,238.08765298196647,40101,90.91944273002429,6.152601040509808
261,20,423.31592498532535,32380,90.91944273002429,6.152601040509808
261,15,435.23058178704,24660,90.91944273002429,6.152601040509808
261,10,513.6476231418433,16948,90.91944273002429,6.152601040509808
261,5,559.3910579433192,9228,90.91944273002429,6.152601040509808
262,80,63.57534956850747,125000,63.57534956850747,8.682938768690242
262,75,64.45227371374318,117279,63.57534956850747,8.682938768690242
262,70,67.45122891639006,109567,63.57534956850747,8.682938768690242
262,65,72.5111058301895,101847,63.57534956850747,8.682938768690242
262,60,77.36177857804532,94126,63.57534956850747,8.682938768690242
262,55,79.61872068763374,86406,63.57534956850747,8.682938768690242
262,50,87.80460430482486,78694,63.57534956850747,8.682938768690242
262,45,105.91045786426152,70974,63.57534956850747,8.682938768690242
262,40,120.23435072785588,63253,63.57534956850747,8.682938768690242
262,35,136.11244176954392,55533,63.57534956850747,8.682938768690242
262,30,142.76451442184234,47821,63.57534956850747,8.682938768690242
262,25,221.38105783129123,40101,63.57534956850747,8.682938768690242
262,20,412.5815489205483,32380,63.57534956850747,8.682938768690242
262,15,424.532414957853,24660,63.57534956850747,8.682938768690242
262,10,505.0153549980077,16948,63.57534956850747,8.682938768690242
262,5,552.0208675014279,9228,63.57534956850747,8.682938768690242
263,80,44.8771594433072,125000,44.8771594433072,12.107360224522417
263,75,45.87722629966146,117279,44.8771594433072,12.107360224522417
263,70,49.15500349966136,109567,44.8771594433072,12.107360224522417
263,65,54.53402041166604,101847,44.8771594433072,12.107360224522417
263,60,59.85706485401634,94126,44.8771594433072,12.107360224522417
263,55,62.18948250758711,86406,44.8771594433072,12.107360224522417
263,50,70.75678446534434,78694,44.8771594433072,12.107360224522417
263,45,89.70229298264339,70974,44.8771594433072,12.107360224522417
263,40,104.73527710516116,63253,44.8771594433072,12.107360224522417
263,35,121.19474535197612,55533,44.8771594433072,12.107360224522417
263,30,127.66415410279862,47821,44.8771594433072,12.107360224522417
263,25,208.79825945426649,40101,44.8771594433072,12.107360224522417
263,20,402.3400715271396,32380,44.8771594433072,12.107360224522417
263,15,414.0600637253802,24660,44.8771594433072,12.107360224522417
263,10,495.5443718313261,16948,44.8771594433072,12.107360224522417
263,5,543.3439352334482,9228,44.8771594433072,12.107360224522417
264,80,34.198897012913406,125000,34.198897012913406,15.843703674101338
264,75,35.18355777189295,117279,34.198897012913406,15.843703674101338
264,70,38.620236576909925,109567,34.198897012913406,15.843703674101338
264,65,44.21913125409619,101847,34.198897012913406,15.843703674101338
264,60,49.86890871844288,94126,34.198897012913406,15.843703674101338
264,55,52.11177871447155,86406,34.198897012913406,15.843703674101338
264,50,60.88270841854347,78694,34.198897012913406,15.843703674101338
264,45,80.51899935425513,70974,34.198897012913406,15.843703674101338
264,40,95.9601188190385,63253,34.198897012913406,15.843703674101338
264,35,113.0292608695037,55533,34.198897012913406,15.843703674101338
264,30,119.72567181607094,47821,34.198897012913406,15.843703674101338
264,25,202.47699881346043,40101,34.198897012913406,15.843703674101338
264,20,399.1850200921929,32380,34.198897012913406,15.843703674101338
264,15,410.96494814946647,24660,34.198897012913406,15.843703674101338
264,10,493.5097737712328,16948,34.198897012913406,15.843703674101338
264,5,541.8371902537094,9228,34.198897012913406,15.843703674101338
265,80,27.817575762340727,125000,27.817575762340727,19.422153894796825
265,75,28.827147687059124,117279,27.817575762340727,19.422153894796825
265,70,32.31229220037894,109567,27.817575762340727,19.422153894796825
265,65,38.01619853322859,101847,27.817575762340727,19.422153894796825
265,60,43.78867596532714,94126,27.817575762340727,19.422153894796825
265,55,45.9823280659293,86406,27.817575762340727,19.422153894796825
265,50,54.890956957885805,78694,27.817575762340727,19.422153894796825
265,45,74.91218813269977,70974,27.817575762340727,19.422153894796825
265,40,90.65100848950262,63253,27.817575762340727,19.422153894796825
265,35,108.10728778966111,55533,27.817575762340727,19.422153894796825
265,30,114.8180413409952,47821,27.817575762340727,19.422153894796825
265,25,198.89237040664247,40101,27.817575762340727,19.422153894796825
265,20,396.8914483999664,32380,27.817575762340727,19.422153894796825
265,15,408.6600307279298,24660,27.817575762340727,19.422153894796825
265,10,491.6101899723069,16948,27.817575762340727,19.422153894796825
265,5,540.2772374363517,9228,27.817575762340727,19.422153894796825
267,80,24.456696545502343,125000,24.456696545502343,22.164529969024912
267,75,25.478319559506502,117279,24.456696545502343,22.164529969024912
267,70,29.002403040924072,109567,24.456696545502343,22.164529969024912
267,65,34.71282730031324,101847,24.456696545502343,22.164529969024912
267,60,40.553805869509766,94126,24.456696545502343,22.164529969024912
267,55,42.65184565137782,86406,24.456696545502343,22.164529969024912
267,50,51.608464419469925,78694,24.456696545502343,22.164529969024912
267,45,72.16859441814907,70974,24.456696545502343,22.164529969024912
267,40,88.1767845474144,63253,24.456696545502343,22.164529969024912
267,35,106.0386023704337,55533,24.456696545502343,22.164529969024912
267,30,112.86422060640022,47821,24.456696545502343,22.164529969024912
267,25,198.4633442271385,40101,24.456696545502343,22.164529969024912
267,20,398.06669282479936,32380,24.456696545502343,22.164529969024912
267,15,409.9081665698611,24660,24.456696545502343,22.164529969024912
267,10,493.012896149666,16948,24.456696545502343,22.164529969024912
267,5,542.0711835261347,9228,24.456696545502343,22.164529969024912
268,80,24.233528932214657,125000,24.233528932214657,22.406464398313616
268,75,25.24747772984268,117279,24.233528932214657,22.406464398313616
268,70,28.74918454864303,109567,24.233528932214657,22.406464398313616
268,65,34.476545749833804,101847,24.233528932214657,22.406464398313616
268,60,40.30852437305831,94126,24.233528932214657,22.406464398313616
268,55,42.36779647455364,86406,24.233528932214657,22.406464398313616
268,50,51.30678976600017,78694,24.233528932214657,22.406464398313616
268,45,71.98509996997223,70974,24.233528932214657,22.406464398313616
268,40,88.0248616837603,63253,24.233528932214657,22.406464398313616
268,35,106.03735920024404,55533,24.233528932214657,22.406464398313616
268,30,112.87749037142147,47821,24.233528932214657,22.406464398313616
268,25,198.92469048870169,40101,24.233528932214657,22.406464398313616
268,20,398.8607127587,32380,24.233528932214657,22.406464398313616
268,15,410.74872423038585,24660,24.233528932214657,22.406464398313616
268,10,493.80613523601374,16948,24.233528932214657,22.406464398313616
268,5,542.9877032651707,9228,24.233528932214657,22.406464398313616
269,80,24.019699135838927,125000,24.019699135838927,22.65098824827988
269,75,25.04135923806765,117279,24.019699135838927,22.65098824827988
269,70,28.51781595062157,109567,24.019699135838927,22.65098824827988
269,65,34.30110598092774,101847,24.019699135838927,22.65098824827988
269,60,40.12438638202319,94126,24.019699135838927,22.65098824827988
269,55,42.19710601199189,86406,24.019699135838927,22.65098824827988
269,50,51.18817522407007,78694,24.019699135838927,22.65098824827988
269,45,71.98180335230566,70974,24.019699135838927,22.65098824827988
269,40,88.08799101876411,63253,24.019699135838927,22.65098824827988
269,35,106.16861447993216,55533,24.019699135838927,22.65098824827988
269,30,113.0099591562194,47821,24.019699135838927,22.65098824827988
269,25,199.5716754484915,40101,24.019699135838927,22.65098824827988
269,20,399.6519640531913,32380,24.019699135838927,22.65098824827988
269,15,411.6892994012897,24660,24.019699135838927,22.65098824827988
269,10,494.72822983823227,16948,24.019699135838927,22.65098824827988
269,5,544.0699228531058,9228,24.019699135838927,22.65098824827988
271,80,23.793417710852044,125000,23.793417710852044,22.8952175911806
271,75,24.830897715204173,117279,23.793417710852044,22.8952175911806
271,70,28.271299851975527,109567,23.793417710852044,22.8952175911806
271,65,34.11830172355731,101847,23.793417710852044,22.8952175911806
271,60,40.014423657766336,94126,23.793417710852044,22.8952175911806
271,55,42.11040027786397,86406,23.793417710852044,22.8952175911806
271,50,51.214157333472976,78694,23.793417710852044,22.8952175911806
271,45,72.29658769077307,70974,23.793417710852044,22.8952175911806
271,40,88.44579989531069,63253,23.793417710852044,22.8952175911806
271,35,106.6224440073921,55533,23.793417710852044,22.8952175911806
271,30,113.53327185882588,47821,23.793417710852044,22.8952175911806
271,25,200.59077929539845,40101,23.793417710852044,22.8952175911806
271,20,400.08710943507367,32380,23.793417710852044,22.8952175911806
271,15,412.1632408313978,24660,23.793417710852044,22.8952175911806
271,10,495.418343082688,16948,23.793417710852044,22.8952175911806
271,5,544.7554757278077,9228,23.793417710852044,22.8952175911806
272,80,23.75637770258959,125000,23.75637770258959,22.935840605299664
272,75,24.79451069433341,117279,23.75637770258959,22.935840605299664
272,70,28.2319070091382,109567,23.75637770258959,22.935840605299664
272,65,34.091239747457045,101847,23.75637770258959,22.935840605299664
272,60,40.00590648917166,94126,23.75637770258959,22.935840605299664
272,55,42.11481867605583,86406,23.75637770258959,22.935840605299664
272,50,51.262594626057535,78694,23.75637770258959,22.935840605299664
272,45,72.45406041551908,70974,23.75637770258959,22.935840605299664
272,40,88.59164731781578,63253,23.75637770258959,22.935840605299664
272,35,106.76886947595148,55533,23.75637770258959,22.935840605299664
272,30,113.70656793588358,47821,23.75637770258959,22.935840605299664
272,25,200.7659548924356,40101,23.75637770258959,22.935840605299664
272,20,400.1190415994029,32380,23.75637770258959,22.935840605299664
272,15,412.1931238973176,24660,23.75637770258959,22.935840605299664
272,10,495.5611124556687,16948,23.75637770258959,22.935840605299664
272,5,544.8724923458898,9228,23.75637770258959,22.935840605299664
273,80,23.759259817989275,125000,23.759259817989275,22.93290062044117
273,75,24.797988628545948,117279,23.759259817989275,22.93290062044117
273,70,28.23571904313187,109567,23.759259817989275,22.93290062044117
273,65,34.095072800653455,101847,23.759259817989275,22.93290062044117
273,60,40.00950934571495,94126,23.759259817989275,22.93290062044117
273,55,42.11814816522152,86406,23.759259817989275,22.93290062044117
273,50,51.26661639891147,78694,23.759259817989275,22.93290062044117
273,45,72.45733254911804,70974,23.759259817989275,22.93290062044117
273,40,88.59641569976996,63253,23.759259817989275,22.93290062044117
273,35,106.77325760370424,55533,23.759259817989275,22.93290062044117
273,30,113.70979243752112,47821,23.759259817989275,22.93290062044117
273,25,200.7707627780233,40101,23.759259817989275,22.93290062044117
273,20,400.11713735019566,32380,23.759259817989275,22.93290062044117
273,15,412.191767762926,24660,23.759259817989275,22.93290062044117
273,10,495.5567373782861,16948,23.759259817989275,22.93290062044117
273,5,544.8687442211892,9228,23.759259817989275,22.93290062044117
274,80,23.759135153441022,125000,23.759135153441022,22.93303441069283
274,75,24.797837583161478,117279,23.759135153441022,22.93303441069283
274,70,28.235516902986184,109567,23.759135153441022,22.93303441069283
274,65,34.094846026383294,101847,23.759135153441022,22.93303441069283
274,60,40.00933942478956,94126,23.759135153441022,22.93303441069283
274,55,42.11795354149559,86406,23.759135153441022,22.93303441069283
274,50,51.26647035481651,78694,23.759135153441022,22.93303441069283
274,45,72.4572409527229,70974,23.759135153441022,22.93303441069283
274,40,88.59644944852856,63253,23.759135153441022,22.93303441069283
274,35,106.77336103852376,55533,23.759135153441022,22.93303441069283
274,30,113.70991290771995,47821,23.759135153441022,22.93303441069283
274,25,200.77125435668367,40101,23.759135153441022,22.93303441069283
274,20,400.1178305329505,32380,23.759135153441022,22.93303441069283
274,15,412.1922138509669,24660,23.759135153441022,22.93303441069283
